a : -944.0000, 0 -> 5
b : 630.0000, 0 -> 5
c : -983.0000, 0 -> 5
a : -497.0000, 1 -> 2
b : 402.0000, 1 -> 1
c : -497.0000, 1 -> 6
a : -436.0000, 2 -> 2
b : 140.0000, 2 -> 0
c : -113.0000, 2 -> 3
a : 784.0000, 3 -> 4
b : 280.0000, 3 -> 5
c : -135.0000, 3 -> 3
a : -558.0000, 4 -> 0
b : 946.0000, 4 -> 0
c : -554.0000, 4 -> 6
a : -710.0000, 5 -> 2
b : 413.0000, 5 -> 0
c : -814.0000, 5 -> 3
a : 837.0000, 6 -> 3
b : -23.0000, 6 -> 6
c : 190.0000, 6 -> 3
a : -345.0000, 0 -> 2
b : -278.0000, 1 -> 2
a : 235.0000, 2 -> 3
b : 974.0000, 3 -> 0
b : -495.0000, 4 -> 2
a : 138.0000, 5 -> 0
c : 581.0000, 6 -> 6
a : -572.0000, 0 -> 1
