a : 641.0000, 0 -> 4
b : 891.0000, 0 -> 0
c : 902.0000, 0 -> 3
d : 687.0000, 0 -> 0
a : 894.0000, 1 -> 2
b : 590.0000, 1 -> 2
c : -953.0000, 1 -> 3
d : -997.0000, 1 -> 3
a : -727.0000, 2 -> 1
b : -280.0000, 2 -> 2
c : -407.0000, 2 -> 1
d : -38.0000, 2 -> 4
a : 114.0000, 3 -> 4
b : -700.0000, 3 -> 0
c : -687.0000, 3 -> 4
d : -69.0000, 3 -> 1
a : -73.0000, 4 -> 2
b : 1000.0000, 4 -> 3
c : 667.0000, 4 -> 2
d : 381.0000, 4 -> 1
b : 286.0000, 0 -> 4
b : 573.0000, 0 -> 3
a : 158.0000, 1 -> 4
d : -617.0000, 1 -> 4
b : 181.0000, 2 -> 4
c : -168.0000, 2 -> 3
c : 944.0000, 3 -> 1
d : 524.0000, 3 -> 3
d : 325.0000, 4 -> 3
a : -460.0000, 4 -> 0
