a : -428.0000, 0 -> 1
b : -976.0000, 0 -> 1
c : 348.0000, 0 -> 1
a : 206.0000, 1 -> 3
b : 296.0000, 1 -> 5
c : -262.0000, 1 -> 5
a : -211.0000, 2 -> 2
b : 339.0000, 2 -> 2
c : 735.0000, 2 -> 4
a : 522.0000, 3 -> 1
b : -758.0000, 3 -> 5
c : 900.0000, 3 -> 0
a : -966.0000, 4 -> 2
b : 364.0000, 4 -> 3
c : 434.0000, 4 -> 5
a : 945.0000, 5 -> 4
b : -415.0000, 5 -> 2
c : 298.0000, 5 -> 4
a : -783.0000, 6 -> 2
b : -476.0000, 6 -> 1
c : 727.0000, 6 -> 6
b : 568.0000, 0 -> 3
b : 559.0000, 1 -> 2
b : -142.0000, 2 -> 0
b : 890.0000, 3 -> 2
b : 910.0000, 4 -> 6
c : -436.0000, 5 -> 6
b : 579.0000, 6 -> 0
