a : 804.0000, 0 -> 3
b : -651.0000, 0 -> 5
c : -9.0000, 0 -> 0
d : 49.0000, 0 -> 1
a : 972.0000, 1 -> 0
b : 620.0000, 1 -> 4
c : -910.0000, 1 -> 2
d : -499.0000, 1 -> 1
a : 428.0000, 2 -> 2
b : 798.0000, 2 -> 4
c : -744.0000, 2 -> 5
d : -440.0000, 2 -> 3
a : -726.0000, 3 -> 4
b : -109.0000, 3 -> 3
c : -436.0000, 3 -> 4
d : -8.0000, 3 -> 2
a : -973.0000, 4 -> 0
b : -9.0000, 4 -> 3
c : -14.0000, 4 -> 0
d : -861.0000, 4 -> 4
a : 264.0000, 5 -> 2
b : 74.0000, 5 -> 1
c : -571.0000, 5 -> 5
d : 978.0000, 5 -> 4
a : 838.0000, 0 -> 5
d : -24.0000, 0 -> 0
d : 838.0000, 1 -> 4
a : -62.0000, 1 -> 4
b : 971.0000, 2 -> 5
c : 483.0000, 2 -> 1
b : -141.0000, 3 -> 2
c : -239.0000, 3 -> 2
c : 161.0000, 4 -> 4
b : 390.0000, 4 -> 1
a : 870.0000, 5 -> 3
b : 161.0000, 5 -> 0
