a : 282.0000, 0 -> 0
b : 164.0000, 0 -> 3
c : 237.0000, 0 -> 3
d : 540.0000, 0 -> 2
a : 781.0000, 1 -> 1
b : 361.0000, 1 -> 2
c : 711.0000, 1 -> 3
d : 517.0000, 1 -> 3
a : 552.0000, 2 -> 0
b : -234.0000, 2 -> 0
c : -244.0000, 2 -> 3
d : 146.0000, 2 -> 3
a : 709.0000, 3 -> 0
b : -147.0000, 3 -> 2
c : 243.0000, 3 -> 1
d : 711.0000, 3 -> 3
b : -55.0000, 0 -> 1
a : 55.0000, 0 -> 1
c : -935.0000, 1 -> 1
b : -817.0000, 1 -> 3
c : -225.0000, 2 -> 0
c : -904.0000, 2 -> 1
d : 850.0000, 3 -> 1
b : -609.0000, 3 -> 0
