a : -56.0000, 0 -> 4
b : -189.0000, 0 -> 0
c : 846.0000, 0 -> 2
a : 633.0000, 1 -> 3
b : 931.0000, 1 -> 0
c : -127.0000, 1 -> 3
a : 892.0000, 2 -> 1
b : 741.0000, 2 -> 0
c : 682.0000, 2 -> 4
a : -168.0000, 3 -> 4
b : -600.0000, 3 -> 6
c : 979.0000, 3 -> 5
a : 220.0000, 4 -> 2
b : 121.0000, 4 -> 2
c : 884.0000, 4 -> 0
a : -316.0000, 5 -> 3
b : 782.0000, 5 -> 6
c : -890.0000, 5 -> 4
a : -82.0000, 6 -> 1
b : 436.0000, 6 -> 5
c : -850.0000, 6 -> 4
b : -637.0000, 0 -> 4
c : -21.0000, 1 -> 6
a : 781.0000, 2 -> 3
c : -658.0000, 3 -> 4
b : -484.0000, 4 -> 6
b : 207.0000, 5 -> 1
a : -709.0000, 6 -> 4
