a : -903.0000, 0 -> 0
b : 795.0000, 0 -> 0
c : 692.0000, 0 -> 1
d : -133.0000, 0 -> 0
a : 494.0000, 1 -> 4
b : 663.0000, 1 -> 2
c : 290.0000, 1 -> 3
d : -38.0000, 1 -> 2
a : -426.0000, 2 -> 3
b : 172.0000, 2 -> 4
c : 892.0000, 2 -> 2
d : 673.0000, 2 -> 4
a : 37.0000, 3 -> 1
b : -341.0000, 3 -> 2
c : 159.0000, 3 -> 1
d : 905.0000, 3 -> 4
a : -654.0000, 4 -> 4
b : 623.0000, 4 -> 0
c : -542.0000, 4 -> 0
d : 381.0000, 4 -> 3
a : 373.0000, 0 -> 4
d : 380.0000, 0 -> 2
a : -276.0000, 1 -> 2
c : 770.0000, 1 -> 4
d : -985.0000, 2 -> 2
c : -731.0000, 2 -> 3
d : -887.0000, 3 -> 2
d : -236.0000, 3 -> 3
a : 339.0000, 4 -> 1
d : 261.0000, 4 -> 1
