a : -594.0000, 0 -> 0
b : 992.0000, 0 -> 1
c : 726.0000, 0 -> 4
a : 156.0000, 1 -> 5
b : 613.0000, 1 -> 1
c : -148.0000, 1 -> 1
a : -642.0000, 2 -> 1
b : 637.0000, 2 -> 1
c : 482.0000, 2 -> 0
a : -178.0000, 3 -> 4
b : -846.0000, 3 -> 0
c : -454.0000, 3 -> 3
a : 441.0000, 4 -> 0
b : 742.0000, 4 -> 2
c : 700.0000, 4 -> 0
a : 968.0000, 5 -> 2
b : -803.0000, 5 -> 5
c : -827.0000, 5 -> 1
a : 305.0000, 0 -> 1
b : -181.0000, 1 -> 0
c : -498.0000, 2 -> 2
c : 308.0000, 3 -> 0
a : 287.0000, 4 -> 3
a : -294.0000, 5 -> 5
