a : -426.0000, 0 -> 4
b : 840.0000, 0 -> 2
c : -163.0000, 0 -> 0
d : 262.0000, 0 -> 3
a : 187.0000, 1 -> 5
b : 601.0000, 1 -> 3
c : -218.0000, 1 -> 6
d : 393.0000, 1 -> 6
a : -186.0000, 2 -> 1
b : 706.0000, 2 -> 3
c : -277.0000, 2 -> 0
d : 181.0000, 2 -> 4
a : -756.0000, 3 -> 7
b : -893.0000, 3 -> 6
c : -942.0000, 3 -> 2
d : 77.0000, 3 -> 3
a : 268.0000, 4 -> 4
b : 688.0000, 4 -> 4
c : 809.0000, 4 -> 1
d : -675.0000, 4 -> 0
a : -12.0000, 5 -> 6
b : -74.0000, 5 -> 6
c : 619.0000, 5 -> 7
d : -706.0000, 5 -> 0
a : -232.0000, 6 -> 6
b : -701.0000, 6 -> 1
c : 310.0000, 6 -> 1
d : -859.0000, 6 -> 3
a : 731.0000, 7 -> 5
b : -553.0000, 7 -> 3
c : -371.0000, 7 -> 7
d : -899.0000, 7 -> 2
b : 431.0000, 0 -> 3
c : -425.0000, 0 -> 6
c : -412.0000, 1 -> 7
d : -683.0000, 1 -> 1
c : 979.0000, 2 -> 6
a : -445.0000, 2 -> 4
b : -707.0000, 3 -> 2
d : -960.0000, 3 -> 2
a : 821.0000, 4 -> 0
b : -103.0000, 4 -> 2
b : -567.0000, 5 -> 5
c : -786.0000, 5 -> 3
d : 541.0000, 6 -> 1
a : 244.0000, 6 -> 5
c : 359.0000, 7 -> 5
b : 750.0000, 7 -> 4
