a : 528.0000, 0 -> 2
b : 973.0000, 0 -> 1
c : 670.0000, 0 -> 2
a : 926.0000, 1 -> 6
b : 329.0000, 1 -> 5
c : -146.0000, 1 -> 2
a : -513.0000, 2 -> 5
b : 935.0000, 2 -> 0
c : 419.0000, 2 -> 2
a : -155.0000, 3 -> 2
b : -851.0000, 3 -> 2
c : -28.0000, 3 -> 0
a : -980.0000, 4 -> 6
b : -287.0000, 4 -> 3
c : 636.0000, 4 -> 0
a : 287.0000, 5 -> 6
b : -233.0000, 5 -> 5
c : 378.0000, 5 -> 2
a : 957.0000, 6 -> 3
b : -684.0000, 6 -> 4
c : 394.0000, 6 -> 1
c : 612.0000, 0 -> 5
c : 578.0000, 1 -> 6
c : 956.0000, 2 -> 6
a : 989.0000, 3 -> 5
b : -667.0000, 4 -> 6
c : -851.0000, 5 -> 1
a : -865.0000, 6 -> 0
