a : -92.0000, 0 -> 0
b : 9.0000, 0 -> 1
c : 194.0000, 0 -> 0
d : -910.0000, 0 -> 7
a : -325.0000, 1 -> 0
b : 36.0000, 1 -> 4
c : 512.0000, 1 -> 3
d : 346.0000, 1 -> 0
a : 318.0000, 2 -> 0
b : 804.0000, 2 -> 0
c : -158.0000, 2 -> 7
d : -562.0000, 2 -> 3
a : -818.0000, 3 -> 4
b : 432.0000, 3 -> 4
c : -834.0000, 3 -> 2
d : -421.0000, 3 -> 2
a : -762.0000, 4 -> 3
b : 781.0000, 4 -> 7
c : -488.0000, 4 -> 4
d : -306.0000, 4 -> 0
a : 574.0000, 5 -> 1
b : -489.0000, 5 -> 1
c : -475.0000, 5 -> 1
d : 319.0000, 5 -> 1
a : -590.0000, 6 -> 5
b : -952.0000, 6 -> 6
c : -164.0000, 6 -> 6
d : -704.0000, 6 -> 7
a : -241.0000, 7 -> 5
b : -203.0000, 7 -> 4
c : 421.0000, 7 -> 4
d : -415.0000, 7 -> 5
d : -682.0000, 0 -> 0
c : 810.0000, 0 -> 3
c : 8.0000, 1 -> 7
d : 851.0000, 1 -> 6
c : -755.0000, 2 -> 4
c : 324.0000, 2 -> 6
c : 15.0000, 3 -> 6
a : 605.0000, 3 -> 3
c : -763.0000, 4 -> 0
a : 938.0000, 4 -> 4
c : 727.0000, 5 -> 6
a : 851.0000, 5 -> 2
a : 939.0000, 6 -> 4
c : 45.0000, 6 -> 2
d : 183.0000, 7 -> 1
a : -37.0000, 7 -> 3
