a : 491.0000, 0 -> 6
b : -38.0000, 0 -> 1
a : -21.0000, 1 -> 3
b : -786.0000, 1 -> 0
a : 457.0000, 2 -> 7
b : -658.0000, 2 -> 1
a : -282.0000, 3 -> 1
b : -348.0000, 3 -> 1
a : 884.0000, 4 -> 7
b : -421.0000, 4 -> 5
a : 677.0000, 5 -> 2
b : 360.0000, 5 -> 6
a : 498.0000, 6 -> 2
b : -897.0000, 6 -> 1
a : -232.0000, 7 -> 5
b : 601.0000, 7 -> 0
b : 476.0000, 0 -> 6
a : 435.0000, 1 -> 5
a : -730.0000, 2 -> 6
a : 576.0000, 3 -> 3
b : 899.0000, 4 -> 0
a : 477.0000, 5 -> 6
a : 443.0000, 6 -> 4
b : 938.0000, 7 -> 4
