a : -559.0000, 0 -> 6
b : -109.0000, 0 -> 4
c : -105.0000, 0 -> 0
d : -194.0000, 0 -> 6
a : -335.0000, 1 -> 2
b : 104.0000, 1 -> 5
c : 641.0000, 1 -> 2
d : -822.0000, 1 -> 6
a : -706.0000, 2 -> 2
b : -234.0000, 2 -> 6
c : -307.0000, 2 -> 0
d : -228.0000, 2 -> 5
a : -840.0000, 3 -> 5
b : 134.0000, 3 -> 5
c : -735.0000, 3 -> 5
d : -876.0000, 3 -> 0
a : -648.0000, 4 -> 3
b : 572.0000, 4 -> 4
c : 84.0000, 4 -> 6
d : -229.0000, 4 -> 3
a : -3.0000, 5 -> 3
b : -583.0000, 5 -> 6
c : -402.0000, 5 -> 6
d : 60.0000, 5 -> 6
a : -772.0000, 6 -> 2
b : -668.0000, 6 -> 6
c : -452.0000, 6 -> 6
d : 790.0000, 6 -> 5
d : 378.0000, 0 -> 1
a : 448.0000, 0 -> 5
d : -481.0000, 1 -> 5
a : -661.0000, 1 -> 4
c : 122.0000, 2 -> 1
b : -634.0000, 2 -> 4
d : 624.0000, 3 -> 3
d : -209.0000, 3 -> 2
d : 349.0000, 4 -> 0
c : -332.0000, 4 -> 2
c : -676.0000, 5 -> 0
b : -355.0000, 5 -> 1
c : 191.0000, 6 -> 1
b : 556.0000, 6 -> 2
