a : -993.0000, 0 -> 3
b : 427.0000, 0 -> 2
c : -949.0000, 0 -> 5
d : -554.0000, 0 -> 5
a : -130.0000, 1 -> 3
b : 978.0000, 1 -> 2
c : -165.0000, 1 -> 1
d : -20.0000, 1 -> 3
a : -557.0000, 2 -> 0
b : -581.0000, 2 -> 2
c : 282.0000, 2 -> 3
d : 41.0000, 2 -> 0
a : 637.0000, 3 -> 5
b : -368.0000, 3 -> 3
c : -472.0000, 3 -> 0
d : -551.0000, 3 -> 0
a : 367.0000, 4 -> 3
b : 606.0000, 4 -> 2
c : 620.0000, 4 -> 2
d : -731.0000, 4 -> 2
a : 742.0000, 5 -> 1
b : 253.0000, 5 -> 2
c : 675.0000, 5 -> 5
d : -27.0000, 5 -> 5
c : 142.0000, 0 -> 0
a : 10.0000, 0 -> 1
b : 610.0000, 1 -> 1
d : -995.0000, 1 -> 4
c : -809.0000, 2 -> 1
a : 160.0000, 2 -> 2
c : -187.0000, 3 -> 5
b : -97.0000, 3 -> 5
c : 252.0000, 4 -> 3
b : 552.0000, 4 -> 5
b : 933.0000, 5 -> 3
d : 170.0000, 5 -> 2
