a : 65.0000, 0 -> 4
b : 499.0000, 0 -> 2
c : 331.0000, 0 -> 3
a : 386.0000, 1 -> 4
b : 298.0000, 1 -> 3
c : 35.0000, 1 -> 1
a : 544.0000, 2 -> 3
b : -310.0000, 2 -> 4
c : -859.0000, 2 -> 3
a : -975.0000, 3 -> 1
b : 454.0000, 3 -> 3
c : 235.0000, 3 -> 1
a : 443.0000, 4 -> 3
b : 196.0000, 4 -> 4
c : 562.0000, 4 -> 3
a : -348.0000, 5 -> 1
b : 408.0000, 5 -> 3
c : -654.0000, 5 -> 2
b : 990.0000, 0 -> 3
a : 247.0000, 1 -> 3
c : 656.0000, 2 -> 5
c : -695.0000, 3 -> 0
a : -772.0000, 4 -> 5
c : 446.0000, 5 -> 5
