a : -52.0000, 0 -> 1
b : -290.0000, 0 -> 3
c : -450.0000, 0 -> 1
d : 434.0000, 0 -> 1
a : 842.0000, 1 -> 2
b : 869.0000, 1 -> 4
c : -668.0000, 1 -> 1
d : -511.0000, 1 -> 0
a : 392.0000, 2 -> 0
b : -486.0000, 2 -> 3
c : -97.0000, 2 -> 3
d : 229.0000, 2 -> 4
a : 94.0000, 3 -> 7
b : -371.0000, 3 -> 4
c : 319.0000, 3 -> 0
d : -573.0000, 3 -> 1
a : -121.0000, 4 -> 7
b : 525.0000, 4 -> 6
c : 859.0000, 4 -> 2
d : -986.0000, 4 -> 5
a : -303.0000, 5 -> 3
b : -387.0000, 5 -> 7
c : 607.0000, 5 -> 2
d : 573.0000, 5 -> 4
a : -811.0000, 6 -> 0
b : 158.0000, 6 -> 7
c : -326.0000, 6 -> 4
d : 683.0000, 6 -> 1
a : 347.0000, 7 -> 5
b : 465.0000, 7 -> 6
c : -372.0000, 7 -> 7
d : -436.0000, 7 -> 5
d : 677.0000, 0 -> 2
c : -61.0000, 0 -> 5
c : -281.0000, 1 -> 6
c : -730.0000, 1 -> 0
d : 343.0000, 2 -> 7
a : -347.0000, 2 -> 4
d : 452.0000, 3 -> 3
a : -107.0000, 3 -> 1
a : -431.0000, 4 -> 6
c : 485.0000, 4 -> 4
c : -171.0000, 5 -> 6
a : 339.0000, 5 -> 4
c : 152.0000, 6 -> 1
d : -837.0000, 6 -> 3
d : -378.0000, 7 -> 1
c : 501.0000, 7 -> 0
