a : -758.0000, 0 -> 4
b : -71.0000, 0 -> 3
c : 763.0000, 0 -> 0
a : -443.0000, 1 -> 3
b : 759.0000, 1 -> 3
c : 526.0000, 1 -> 5
a : -439.0000, 2 -> 2
b : 291.0000, 2 -> 2
c : -230.0000, 2 -> 6
a : -584.0000, 3 -> 0
b : -857.0000, 3 -> 4
c : -387.0000, 3 -> 2
a : -28.0000, 4 -> 1
b : -530.0000, 4 -> 5
c : 218.0000, 4 -> 5
a : -308.0000, 5 -> 3
b : 114.0000, 5 -> 0
c : 556.0000, 5 -> 2
a : 188.0000, 6 -> 5
b : -814.0000, 6 -> 2
c : -901.0000, 6 -> 4
c : -790.0000, 0 -> 6
b : -646.0000, 1 -> 1
c : 747.0000, 2 -> 2
c : 712.0000, 3 -> 1
a : 164.0000, 4 -> 3
b : 603.0000, 5 -> 6
a : 202.0000, 6 -> 4
