a : 177.0000, 0 -> 2
b : -320.0000, 0 -> 2
c : 537.0000, 0 -> 1
d : 324.0000, 0 -> 2
a : 3.0000, 1 -> 3
b : -206.0000, 1 -> 1
c : 867.0000, 1 -> 3
d : -835.0000, 1 -> 2
a : -572.0000, 2 -> 0
b : 861.0000, 2 -> 3
c : -604.0000, 2 -> 3
d : 175.0000, 2 -> 2
a : -600.0000, 3 -> 1
b : -191.0000, 3 -> 0
c : 389.0000, 3 -> 0
d : 469.0000, 3 -> 1
a : 68.0000, 0 -> 3
b : 744.0000, 0 -> 0
c : 25.0000, 1 -> 0
b : -66.0000, 1 -> 0
d : -624.0000, 2 -> 3
b : -208.0000, 2 -> 1
c : -113.0000, 3 -> 1
a : -777.0000, 3 -> 3
