a : -167.0000, 0 -> 2
b : -695.0000, 0 -> 4
c : 707.0000, 0 -> 2
d : -808.0000, 0 -> 0
a : -778.0000, 1 -> 3
b : 680.0000, 1 -> 2
c : -856.0000, 1 -> 2
d : 25.0000, 1 -> 2
a : -685.0000, 2 -> 3
b : 831.0000, 2 -> 2
c : 766.0000, 2 -> 1
d : 954.0000, 2 -> 0
a : 273.0000, 3 -> 0
b : -27.0000, 3 -> 4
c : 752.0000, 3 -> 3
d : -546.0000, 3 -> 4
a : 247.0000, 4 -> 3
b : 365.0000, 4 -> 0
c : 440.0000, 4 -> 1
d : 800.0000, 4 -> 3
a : -298.0000, 0 -> 0
d : 357.0000, 0 -> 1
a : 764.0000, 1 -> 0
b : 307.0000, 1 -> 3
c : -362.0000, 2 -> 0
c : 954.0000, 2 -> 4
a : -586.0000, 3 -> 2
a : 939.0000, 3 -> 3
d : 568.0000, 4 -> 2
a : -80.0000, 4 -> 0
