a : -78.0000, 0 -> 7
b : 329.0000, 0 -> 5
c : 904.0000, 0 -> 2
a : -127.0000, 1 -> 5
b : -832.0000, 1 -> 2
c : 195.0000, 1 -> 0
a : 569.0000, 2 -> 1
b : 723.0000, 2 -> 3
c : 582.0000, 2 -> 2
a : -266.0000, 3 -> 0
b : -919.0000, 3 -> 6
c : -936.0000, 3 -> 2
a : 57.0000, 4 -> 4
b : -52.0000, 4 -> 5
c : -164.0000, 4 -> 2
a : 884.0000, 5 -> 7
b : -250.0000, 5 -> 3
c : 875.0000, 5 -> 6
a : 217.0000, 6 -> 7
b : -609.0000, 6 -> 2
c : 147.0000, 6 -> 3
a : 993.0000, 7 -> 6
b : 694.0000, 7 -> 5
c : 669.0000, 7 -> 6
c : 27.0000, 0 -> 4
c : 561.0000, 1 -> 7
b : 899.0000, 2 -> 5
a : -482.0000, 3 -> 3
c : 947.0000, 4 -> 1
a : -943.0000, 5 -> 4
a : -52.0000, 6 -> 0
a : 44.0000, 7 -> 0
