a : -847.0000, 0 -> 3
b : 18.0000, 0 -> 6
c : -390.0000, 0 -> 3
d : 280.0000, 0 -> 1
a : -911.0000, 1 -> 1
b : 508.0000, 1 -> 1
c : -412.0000, 1 -> 6
d : -822.0000, 1 -> 0
a : 183.0000, 2 -> 2
b : -424.0000, 2 -> 6
c : -185.0000, 2 -> 5
d : 565.0000, 2 -> 4
a : -689.0000, 3 -> 6
b : 858.0000, 3 -> 6
c : 966.0000, 3 -> 1
d : -910.0000, 3 -> 0
a : -897.0000, 4 -> 2
b : -71.0000, 4 -> 1
c : 481.0000, 4 -> 1
d : 473.0000, 4 -> 1
a : 545.0000, 5 -> 7
b : 865.0000, 5 -> 6
c : -597.0000, 5 -> 3
d : -521.0000, 5 -> 7
a : -272.0000, 6 -> 5
b : -551.0000, 6 -> 0
c : -574.0000, 6 -> 6
d : 845.0000, 6 -> 0
a : 292.0000, 7 -> 5
b : 623.0000, 7 -> 5
c : 285.0000, 7 -> 6
d : -463.0000, 7 -> 3
b : -97.0000, 0 -> 0
d : -997.0000, 0 -> 3
c : 812.0000, 1 -> 5
d : -479.0000, 1 -> 1
d : -598.0000, 2 -> 6
d : -654.0000, 2 -> 0
c : 140.0000, 3 -> 5
d : 93.0000, 3 -> 3
d : 552.0000, 4 -> 5
b : -420.0000, 4 -> 0
c : -11.0000, 5 -> 0
a : -970.0000, 5 -> 5
d : 681.0000, 6 -> 3
a : -557.0000, 6 -> 6
d : -555.0000, 7 -> 7
c : 784.0000, 7 -> 2
