a : -804.0000, 0 -> 5
b : -375.0000, 0 -> 6
a : 339.0000, 1 -> 4
b : 424.0000, 1 -> 5
a : -104.0000, 2 -> 1
b : 931.0000, 2 -> 2
a : 320.0000, 3 -> 4
b : 688.0000, 3 -> 6
a : -525.0000, 4 -> 6
b : 387.0000, 4 -> 3
a : 737.0000, 5 -> 7
b : -79.0000, 5 -> 5
a : -342.0000, 6 -> 7
b : -952.0000, 6 -> 6
a : 93.0000, 7 -> 7
b : 349.0000, 7 -> 1
a : 790.0000, 0 -> 2
a : 156.0000, 1 -> 6
b : 981.0000, 2 -> 7
b : 834.0000, 3 -> 7
b : -956.0000, 4 -> 0
b : 281.0000, 5 -> 2
a : -349.0000, 6 -> 6
a : -962.0000, 7 -> 2
