a : 439.0000, 0 -> 4
b : 917.0000, 0 -> 3
c : 146.0000, 0 -> 1
d : 790.0000, 0 -> 1
a : 847.0000, 1 -> 1
b : -205.0000, 1 -> 5
c : -6.0000, 1 -> 5
d : 933.0000, 1 -> 2
a : 371.0000, 2 -> 1
b : 371.0000, 2 -> 2
c : 167.0000, 2 -> 3
d : -181.0000, 2 -> 4
a : 105.0000, 3 -> 5
b : -349.0000, 3 -> 4
c : 903.0000, 3 -> 0
d : 617.0000, 3 -> 0
a : -598.0000, 4 -> 1
b : -671.0000, 4 -> 2
c : 126.0000, 4 -> 5
d : 369.0000, 4 -> 6
a : 442.0000, 5 -> 5
b : -696.0000, 5 -> 0
c : -97.0000, 5 -> 4
d : 888.0000, 5 -> 3
a : -307.0000, 6 -> 3
b : -412.0000, 6 -> 5
c : -822.0000, 6 -> 0
d : -579.0000, 6 -> 3
a : 104.0000, 0 -> 6
c : -278.0000, 0 -> 0
d : -583.0000, 1 -> 4
b : 183.0000, 1 -> 1
d : 450.0000, 2 -> 3
b : 780.0000, 2 -> 3
a : 496.0000, 3 -> 6
c : 385.0000, 3 -> 1
c : 920.0000, 4 -> 4
d : -118.0000, 4 -> 1
c : -156.0000, 5 -> 5
d : -526.0000, 5 -> 0
b : 173.0000, 6 -> 4
c : -592.0000, 6 -> 3
