a : -188.0000, 0 -> 3
b : 307.0000, 0 -> 2
c : -844.0000, 0 -> 0
a : 260.0000, 1 -> 4
b : 972.0000, 1 -> 2
c : -655.0000, 1 -> 0
a : -620.0000, 2 -> 4
b : 616.0000, 2 -> 4
c : -778.0000, 2 -> 1
a : -578.0000, 3 -> 3
b : -148.0000, 3 -> 1
c : -142.0000, 3 -> 5
a : 766.0000, 4 -> 0
b : -40.0000, 4 -> 5
c : -606.0000, 4 -> 3
a : -28.0000, 5 -> 1
b : -943.0000, 5 -> 1
c : -260.0000, 5 -> 1
b : -5.0000, 0 -> 0
c : 772.0000, 1 -> 1
a : -772.0000, 2 -> 3
a : 792.0000, 3 -> 2
b : -725.0000, 4 -> 4
b : -241.0000, 5 -> 4
