a : 385.0000, 0 -> 1
b : -667.0000, 0 -> 7
c : -137.0000, 0 -> 2
a : 719.0000, 1 -> 2
b : 479.0000, 1 -> 1
c : 208.0000, 1 -> 3
a : -130.0000, 2 -> 7
b : -95.0000, 2 -> 7
c : -774.0000, 2 -> 7
a : -643.0000, 3 -> 1
b : 936.0000, 3 -> 1
c : -199.0000, 3 -> 3
a : -34.0000, 4 -> 3
b : -105.0000, 4 -> 2
c : -885.0000, 4 -> 7
a : 341.0000, 5 -> 7
b : 986.0000, 5 -> 2
c : 561.0000, 5 -> 4
a : 221.0000, 6 -> 3
b : -118.0000, 6 -> 7
c : -395.0000, 6 -> 1
a : -793.0000, 7 -> 2
b : -789.0000, 7 -> 4
c : -645.0000, 7 -> 3
b : 2.0000, 0 -> 1
c : -347.0000, 1 -> 0
a : 952.0000, 2 -> 2
c : 533.0000, 3 -> 2
a : 868.0000, 4 -> 0
b : 308.0000, 5 -> 1
b : 891.0000, 6 -> 4
c : -408.0000, 7 -> 4
c : 573.0000, 3 -> 6
a : -431.0000, 6 -> 5
