a : 953.0000, 0 -> 2
b : -953.0000, 0 -> 2
c : -609.0000, 0 -> 0
d : -811.0000, 0 -> 3
a : -309.0000, 1 -> 1
b : 815.0000, 1 -> 3
c : -476.0000, 1 -> 1
d : 714.0000, 1 -> 1
a : -149.0000, 2 -> 2
b : -254.0000, 2 -> 2
c : -493.0000, 2 -> 1
d : 728.0000, 2 -> 1
a : 76.0000, 3 -> 0
b : 985.0000, 3 -> 2
c : 565.0000, 3 -> 1
d : -611.0000, 3 -> 1
d : -116.0000, 0 -> 2
d : 147.0000, 0 -> 1
b : 597.0000, 1 -> 2
d : -613.0000, 1 -> 2
d : -660.0000, 2 -> 2
a : 782.0000, 2 -> 3
c : -678.0000, 3 -> 0
a : 737.0000, 3 -> 3
