a : 294.0000, 0 -> 2
b : -148.0000, 0 -> 1
c : -51.0000, 0 -> 4
d : 429.0000, 0 -> 0
a : -713.0000, 1 -> 0
b : 316.0000, 1 -> 4
c : 67.0000, 1 -> 1
d : 921.0000, 1 -> 5
a : 761.0000, 2 -> 3
b : -936.0000, 2 -> 0
c : -356.0000, 2 -> 2
d : 452.0000, 2 -> 1
a : 901.0000, 3 -> 0
b : -200.0000, 3 -> 4
c : -405.0000, 3 -> 0
d : 584.0000, 3 -> 5
a : 463.0000, 4 -> 3
b : 747.0000, 4 -> 1
c : 783.0000, 4 -> 3
d : 733.0000, 4 -> 4
a : -502.0000, 5 -> 0
b : 291.0000, 5 -> 5
c : -372.0000, 5 -> 0
d : 775.0000, 5 -> 5
b : -850.0000, 0 -> 2
c : -928.0000, 0 -> 2
b : 529.0000, 1 -> 3
c : 65.0000, 1 -> 5
d : 145.0000, 2 -> 4
a : -333.0000, 2 -> 5
d : -957.0000, 3 -> 1
c : 449.0000, 3 -> 2
a : -190.0000, 4 -> 1
d : -864.0000, 4 -> 3
b : 25.0000, 5 -> 2
d : 884.0000, 5 -> 4
