a : -430.0000, 0 -> 3
b : 939.0000, 0 -> 5
c : 336.0000, 0 -> 3
d : 760.0000, 0 -> 2
a : 43.0000, 1 -> 5
b : 172.0000, 1 -> 3
c : 278.0000, 1 -> 3
d : -426.0000, 1 -> 5
a : -448.0000, 2 -> 5
b : -556.0000, 2 -> 5
c : -185.0000, 2 -> 3
d : 877.0000, 2 -> 0
a : 663.0000, 3 -> 1
b : 311.0000, 3 -> 4
c : 990.0000, 3 -> 0
d : -880.0000, 3 -> 4
a : 742.0000, 4 -> 4
b : -17.0000, 4 -> 2
c : -449.0000, 4 -> 0
d : 777.0000, 4 -> 1
a : 297.0000, 5 -> 1
b : -104.0000, 5 -> 0
c : 622.0000, 5 -> 5
d : -698.0000, 5 -> 0
b : 530.0000, 0 -> 2
c : 108.0000, 0 -> 1
b : 807.0000, 1 -> 0
b : 274.0000, 1 -> 4
c : 976.0000, 2 -> 1
c : -205.0000, 2 -> 5
d : 168.0000, 3 -> 5
d : 177.0000, 3 -> 0
b : -920.0000, 4 -> 4
a : 515.0000, 4 -> 3
b : -750.0000, 5 -> 3
a : -15.0000, 5 -> 2
