a : 555.0000, 0 -> 0
b : -936.0000, 0 -> 0
c : -979.0000, 0 -> 2
d : -329.0000, 0 -> 3
a : 948.0000, 1 -> 1
b : -550.0000, 1 -> 1
c : 551.0000, 1 -> 1
d : 11.0000, 1 -> 2
a : -155.0000, 2 -> 4
b : 32.0000, 2 -> 2
c : 236.0000, 2 -> 4
d : -389.0000, 2 -> 4
a : -480.0000, 3 -> 3
b : 522.0000, 3 -> 4
c : -421.0000, 3 -> 1
d : -577.0000, 3 -> 2
a : -871.0000, 4 -> 1
b : 607.0000, 4 -> 1
c : 103.0000, 4 -> 2
d : -534.0000, 4 -> 1
a : 149.0000, 0 -> 1
b : 144.0000, 0 -> 1
a : 677.0000, 1 -> 4
c : -39.0000, 1 -> 2
b : -285.0000, 2 -> 1
b : 594.0000, 2 -> 4
c : 261.0000, 3 -> 4
a : -330.0000, 3 -> 1
c : -864.0000, 4 -> 0
b : 644.0000, 4 -> 0
