a : -346.0000, 0 -> 5
b : -50.0000, 0 -> 5
c : -517.0000, 0 -> 0
a : -802.0000, 1 -> 4
b : -127.0000, 1 -> 1
c : -985.0000, 1 -> 4
a : -81.0000, 2 -> 4
b : -884.0000, 2 -> 6
c : -599.0000, 2 -> 4
a : 873.0000, 3 -> 1
b : -696.0000, 3 -> 0
c : 403.0000, 3 -> 7
a : 389.0000, 4 -> 2
b : -664.0000, 4 -> 1
c : 528.0000, 4 -> 7
a : 396.0000, 5 -> 5
b : 487.0000, 5 -> 5
c : -953.0000, 5 -> 5
a : -855.0000, 6 -> 7
b : 83.0000, 6 -> 1
c : -380.0000, 6 -> 0
a : 136.0000, 7 -> 1
b : 160.0000, 7 -> 1
c : 123.0000, 7 -> 7
a : -353.0000, 0 -> 1
c : 493.0000, 1 -> 3
c : 941.0000, 2 -> 3
c : 335.0000, 3 -> 3
b : -813.0000, 4 -> 5
b : 507.0000, 5 -> 7
c : -888.0000, 6 -> 6
a : -770.0000, 7 -> 6
