a : -166.0000, 0 -> 4
b : 582.0000, 0 -> 4
c : -522.0000, 0 -> 6
a : 679.0000, 1 -> 0
b : 180.0000, 1 -> 4
c : 514.0000, 1 -> 1
a : -905.0000, 2 -> 1
b : -102.0000, 2 -> 3
c : 438.0000, 2 -> 1
a : 836.0000, 3 -> 5
b : 743.0000, 3 -> 3
c : -678.0000, 3 -> 0
a : -1.0000, 4 -> 6
b : -87.0000, 4 -> 5
c : -441.0000, 4 -> 6
a : 47.0000, 5 -> 5
b : -158.0000, 5 -> 3
c : -901.0000, 5 -> 1
a : 347.0000, 6 -> 3
b : -321.0000, 6 -> 5
c : 566.0000, 6 -> 4
a : -881.0000, 0 -> 1
a : 999.0000, 1 -> 5
b : -914.0000, 2 -> 6
b : -560.0000, 3 -> 5
b : -648.0000, 4 -> 3
c : 19.0000, 5 -> 0
b : -621.0000, 6 -> 3
c : 849.0000, 6 -> 2
