a : 1.0000, 0 -> 7
b : 977.0000, 0 -> 2
c : 166.0000, 0 -> 7
d : 864.0000, 0 -> 7
a : -344.0000, 1 -> 3
b : -246.0000, 1 -> 1
c : 857.0000, 1 -> 4
d : 848.0000, 1 -> 7
a : -460.0000, 2 -> 1
b : 71.0000, 2 -> 6
c : -934.0000, 2 -> 2
d : -843.0000, 2 -> 7
a : -289.0000, 3 -> 1
b : 354.0000, 3 -> 5
c : -824.0000, 3 -> 5
d : 27.0000, 3 -> 0
a : 831.0000, 4 -> 6
b : -498.0000, 4 -> 4
c : 287.0000, 4 -> 4
d : -422.0000, 4 -> 0
a : -160.0000, 5 -> 3
b : 748.0000, 5 -> 5
c : -57.0000, 5 -> 3
d : -693.0000, 5 -> 2
a : 748.0000, 6 -> 6
b : -690.0000, 6 -> 7
c : 705.0000, 6 -> 0
d : 367.0000, 6 -> 6
a : -822.0000, 7 -> 3
b : -57.0000, 7 -> 5
c : -146.0000, 7 -> 0
d : -881.0000, 7 -> 1
b : -365.0000, 0 -> 1
c : -869.0000, 0 -> 6
a : -691.0000, 1 -> 0
d : -213.0000, 1 -> 0
b : -345.0000, 2 -> 5
a : -99.0000, 2 -> 4
a : 728.0000, 3 -> 7
b : 883.0000, 3 -> 3
c : -192.0000, 4 -> 6
c : 127.0000, 4 -> 1
a : 813.0000, 5 -> 5
b : -118.0000, 5 -> 3
d : 20.0000, 6 -> 4
d : -578.0000, 6 -> 3
a : -315.0000, 7 -> 4
b : -429.0000, 7 -> 0
