a : -574.0000, 0 -> 2
b : 741.0000, 0 -> 2
c : 323.0000, 0 -> 1
d : -151.0000, 0 -> 2
a : 126.0000, 1 -> 2
b : -237.0000, 1 -> 0
c : -424.0000, 1 -> 1
d : -386.0000, 1 -> 1
a : 208.0000, 2 -> 4
b : 898.0000, 2 -> 2
c : -173.0000, 2 -> 1
d : -488.0000, 2 -> 0
a : -667.0000, 3 -> 4
b : 481.0000, 3 -> 0
c : -537.0000, 3 -> 4
d : -248.0000, 3 -> 2
a : 15.0000, 4 -> 3
b : 567.0000, 4 -> 4
c : -570.0000, 4 -> 3
d : -571.0000, 4 -> 3
a : 736.0000, 0 -> 0
a : -904.0000, 0 -> 1
b : -274.0000, 1 -> 2
d : -429.0000, 1 -> 0
b : 717.0000, 2 -> 3
d : -842.0000, 2 -> 4
d : -641.0000, 3 -> 4
a : 868.0000, 3 -> 0
d : -849.0000, 4 -> 4
a : -743.0000, 4 -> 2
