a : -668.0000, 0 -> 1
b : -401.0000, 0 -> 1
c : 404.0000, 0 -> 4
a : -342.0000, 1 -> 3
b : -855.0000, 1 -> 1
c : 757.0000, 1 -> 3
a : -831.0000, 2 -> 1
b : -55.0000, 2 -> 4
c : -285.0000, 2 -> 1
a : -214.0000, 3 -> 0
b : 460.0000, 3 -> 2
c : 187.0000, 3 -> 0
a : -916.0000, 4 -> 2
b : -275.0000, 4 -> 0
c : -231.0000, 4 -> 2
a : -289.0000, 5 -> 4
b : 814.0000, 5 -> 3
c : -492.0000, 5 -> 1
c : 536.0000, 0 -> 3
c : -114.0000, 1 -> 2
b : 333.0000, 2 -> 3
c : 662.0000, 3 -> 5
a : -559.0000, 4 -> 3
b : 932.0000, 5 -> 0
