a : 876.0000, 0 -> 3
b : -897.0000, 0 -> 4
c : -221.0000, 0 -> 2
d : -681.0000, 0 -> 2
a : 34.0000, 1 -> 0
b : 167.0000, 1 -> 5
c : -738.0000, 1 -> 3
d : -645.0000, 1 -> 6
a : 463.0000, 2 -> 3
b : -186.0000, 2 -> 5
c : -887.0000, 2 -> 1
d : 381.0000, 2 -> 4
a : -370.0000, 3 -> 1
b : -555.0000, 3 -> 2
c : 380.0000, 3 -> 3
d : 515.0000, 3 -> 3
a : 616.0000, 4 -> 2
b : -946.0000, 4 -> 3
c : -158.0000, 4 -> 2
d : 311.0000, 4 -> 0
a : -460.0000, 5 -> 5
b : 924.0000, 5 -> 0
c : 734.0000, 5 -> 7
d : -799.0000, 5 -> 2
a : 469.0000, 6 -> 0
b : 410.0000, 6 -> 4
c : 105.0000, 6 -> 5
d : 47.0000, 6 -> 5
a : 631.0000, 7 -> 3
b : -287.0000, 7 -> 6
c : 629.0000, 7 -> 6
d : 415.0000, 7 -> 2
d : 739.0000, 0 -> 0
c : 871.0000, 0 -> 7
a : 882.0000, 1 -> 6
d : -737.0000, 1 -> 2
d : -536.0000, 2 -> 3
c : -459.0000, 2 -> 2
d : 844.0000, 3 -> 1
d : -511.0000, 3 -> 2
a : 903.0000, 4 -> 7
d : -844.0000, 4 -> 3
c : 143.0000, 5 -> 5
d : 963.0000, 5 -> 6
b : -323.0000, 6 -> 7
a : 722.0000, 6 -> 3
b : 544.0000, 7 -> 0
a : 670.0000, 7 -> 1
