a : -430.0000, 0 -> 3
b : -900.0000, 0 -> 4
c : 994.0000, 0 -> 3
a : 843.0000, 1 -> 1
b : 216.0000, 1 -> 4
c : -411.0000, 1 -> 3
a : -438.0000, 2 -> 4
b : 756.0000, 2 -> 2
c : -70.0000, 2 -> 0
a : 535.0000, 3 -> 4
b : 947.0000, 3 -> 0
c : 44.0000, 3 -> 2
a : 980.0000, 4 -> 4
b : 551.0000, 4 -> 1
c : 51.0000, 4 -> 3
a : -356.0000, 5 -> 3
b : -946.0000, 5 -> 0
c : -354.0000, 5 -> 4
a : -869.0000, 0 -> 2
b : 22.0000, 1 -> 3
b : -129.0000, 2 -> 1
c : -146.0000, 3 -> 1
b : -316.0000, 4 -> 4
b : 18.0000, 5 -> 2
c : -981.0000, 4 -> 5
