a : -810.0000, 0 -> 6
b : 69.0000, 0 -> 2
a : -83.0000, 1 -> 0
b : 359.0000, 1 -> 3
a : -293.0000, 2 -> 1
b : 697.0000, 2 -> 0
a : -355.0000, 3 -> 7
b : 695.0000, 3 -> 3
a : -870.0000, 4 -> 7
b : 456.0000, 4 -> 4
a : -751.0000, 5 -> 5
b : 857.0000, 5 -> 2
a : 801.0000, 6 -> 2
b : 660.0000, 6 -> 6
a : 478.0000, 7 -> 6
b : -611.0000, 7 -> 5
a : -696.0000, 0 -> 5
a : 284.0000, 1 -> 5
b : -666.0000, 2 -> 6
a : 45.0000, 3 -> 1
a : -147.0000, 4 -> 6
b : -44.0000, 5 -> 4
b : -441.0000, 6 -> 5
a : 299.0000, 7 -> 4
