a : -941.0000, 0 -> 5
b : 115.0000, 0 -> 5
c : 167.0000, 0 -> 1
a : 425.0000, 1 -> 0
b : 23.0000, 1 -> 6
c : -708.0000, 1 -> 4
a : -308.0000, 2 -> 2
b : -515.0000, 2 -> 4
c : -973.0000, 2 -> 3
a : -926.0000, 3 -> 6
b : -213.0000, 3 -> 2
c : -139.0000, 3 -> 2
a : -340.0000, 4 -> 3
b : -856.0000, 4 -> 0
c : 581.0000, 4 -> 2
a : -377.0000, 5 -> 2
b : 27.0000, 5 -> 4
c : 484.0000, 5 -> 5
a : -1000.0000, 6 -> 4
b : -426.0000, 6 -> 3
c : 367.0000, 6 -> 4
c : -552.0000, 0 -> 4
b : -834.0000, 1 -> 4
c : 826.0000, 2 -> 4
c : 273.0000, 3 -> 1
a : -578.0000, 4 -> 0
c : 421.0000, 5 -> 6
a : 889.0000, 6 -> 0
