a : -313.0000, 0 -> 7
b : 510.0000, 0 -> 0
a : -542.0000, 1 -> 5
b : 973.0000, 1 -> 4
a : 711.0000, 2 -> 2
b : 543.0000, 2 -> 6
a : -424.0000, 3 -> 3
b : 617.0000, 3 -> 3
a : -871.0000, 4 -> 2
b : 328.0000, 4 -> 5
a : -697.0000, 5 -> 3
b : 180.0000, 5 -> 0
a : -573.0000, 6 -> 2
b : -510.0000, 6 -> 5
a : 278.0000, 7 -> 6
b : -561.0000, 7 -> 4
b : -977.0000, 0 -> 6
a : 621.0000, 1 -> 3
a : -596.0000, 2 -> 5
b : -202.0000, 3 -> 2
b : 254.0000, 4 -> 3
a : 614.0000, 5 -> 1
b : -453.0000, 6 -> 7
b : -879.0000, 7 -> 5
