a : 577.0000, 0 -> 3
b : -819.0000, 0 -> 0
c : 166.0000, 0 -> 0
a : 364.0000, 1 -> 3
b : -730.0000, 1 -> 6
c : 105.0000, 1 -> 1
a : -87.0000, 2 -> 1
b : 595.0000, 2 -> 0
c : -16.0000, 2 -> 4
a : -656.0000, 3 -> 5
b : 911.0000, 3 -> 4
c : 657.0000, 3 -> 5
a : -630.0000, 4 -> 6
b : -795.0000, 4 -> 4
c : 318.0000, 4 -> 2
a : 573.0000, 5 -> 0
b : -420.0000, 5 -> 1
c : -798.0000, 5 -> 4
a : 385.0000, 6 -> 1
b : 781.0000, 6 -> 3
c : -703.0000, 6 -> 0
b : 201.0000, 0 -> 5
a : -61.0000, 1 -> 5
b : 45.0000, 2 -> 1
b : -709.0000, 3 -> 2
c : 235.0000, 4 -> 6
b : -883.0000, 5 -> 6
c : -909.0000, 6 -> 5
