a : -54.0000, 0 -> 1
b : 745.0000, 0 -> 7
a : 636.0000, 1 -> 2
b : 384.0000, 1 -> 1
a : -279.0000, 2 -> 2
b : 54.0000, 2 -> 5
a : -596.0000, 3 -> 3
b : 506.0000, 3 -> 2
a : 436.0000, 4 -> 3
b : -419.0000, 4 -> 5
a : 463.0000, 5 -> 6
b : -896.0000, 5 -> 1
a : 311.0000, 6 -> 1
b : -253.0000, 6 -> 1
a : -975.0000, 7 -> 4
b : 138.0000, 7 -> 4
b : -716.0000, 0 -> 1
a : 525.0000, 1 -> 0
b : -517.0000, 2 -> 6
b : -376.0000, 3 -> 7
a : -141.0000, 4 -> 5
b : 954.0000, 5 -> 6
b : 276.0000, 6 -> 0
a : -696.0000, 7 -> 2
