a : 41.0000, 0 -> 2
b : -921.0000, 0 -> 2
c : 402.0000, 0 -> 3
d : -602.0000, 0 -> 0
a : 771.0000, 1 -> 0
b : 75.0000, 1 -> 1
c : -878.0000, 1 -> 2
d : -891.0000, 1 -> 1
a : 204.0000, 2 -> 2
b : 428.0000, 2 -> 1
c : 85.0000, 2 -> 1
d : -581.0000, 2 -> 3
a : -819.0000, 3 -> 2
b : 711.0000, 3 -> 1
c : 264.0000, 3 -> 2
d : -868.0000, 3 -> 3
d : -393.0000, 0 -> 1
b : -985.0000, 0 -> 0
a : -173.0000, 1 -> 2
b : 382.0000, 1 -> 0
b : 734.0000, 2 -> 3
d : 492.0000, 2 -> 1
d : 591.0000, 3 -> 1
b : 912.0000, 3 -> 2
