a : -510.0000, 0 -> 3
b : 27.0000, 0 -> 5
c : 137.0000, 0 -> 0
d : -611.0000, 0 -> 0
a : 245.0000, 1 -> 0
b : 614.0000, 1 -> 5
c : -616.0000, 1 -> 2
d : 128.0000, 1 -> 4
a : -284.0000, 2 -> 2
b : 311.0000, 2 -> 3
c : 344.0000, 2 -> 6
d : -467.0000, 2 -> 6
a : -405.0000, 3 -> 0
b : 484.0000, 3 -> 0
c : 854.0000, 3 -> 5
d : 378.0000, 3 -> 2
a : -183.0000, 4 -> 1
b : -893.0000, 4 -> 1
c : -794.0000, 4 -> 5
d : 325.0000, 4 -> 4
a : -249.0000, 5 -> 5
b : 201.0000, 5 -> 1
c : 796.0000, 5 -> 5
d : -750.0000, 5 -> 2
a : -400.0000, 6 -> 5
b : 178.0000, 6 -> 1
c : -797.0000, 6 -> 2
d : -995.0000, 6 -> 5
a : 558.0000, 7 -> 7
b : -780.0000, 7 -> 1
c : 531.0000, 7 -> 4
d : -305.0000, 7 -> 2
b : 266.0000, 0 -> 0
b : 638.0000, 0 -> 1
b : -36.0000, 1 -> 3
b : 194.0000, 1 -> 7
c : -19.0000, 2 -> 4
b : -926.0000, 2 -> 4
b : -694.0000, 3 -> 4
d : -434.0000, 3 -> 6
b : 259.0000, 4 -> 0
c : -507.0000, 4 -> 4
c : -53.0000, 5 -> 4
b : 87.0000, 5 -> 5
a : 193.0000, 6 -> 1
b : -663.0000, 6 -> 3
b : 166.0000, 7 -> 4
b : 33.0000, 7 -> 2
