a : 630.0000, 0 -> 3
b : -38.0000, 0 -> 0
c : 650.0000, 0 -> 6
a : 544.0000, 1 -> 2
b : 104.0000, 1 -> 0
c : -4.0000, 1 -> 5
a : -197.0000, 2 -> 0
b : -548.0000, 2 -> 3
c : 877.0000, 2 -> 5
a : -582.0000, 3 -> 2
b : 823.0000, 3 -> 3
c : -149.0000, 3 -> 6
a : -154.0000, 4 -> 0
b : 200.0000, 4 -> 1
c : -996.0000, 4 -> 2
a : 922.0000, 5 -> 2
b : -245.0000, 5 -> 3
c : 553.0000, 5 -> 1
a : -270.0000, 6 -> 4
b : -966.0000, 6 -> 7
c : 265.0000, 6 -> 6
a : -164.0000, 7 -> 1
b : 345.0000, 7 -> 3
c : -307.0000, 7 -> 1
a : 412.0000, 0 -> 0
a : 446.0000, 1 -> 5
b : -302.0000, 2 -> 6
c : 397.0000, 3 -> 0
b : -350.0000, 4 -> 6
b : 789.0000, 5 -> 1
b : -125.0000, 6 -> 0
c : 587.0000, 7 -> 7
