a : 469.0000, 0 -> 2
b : 804.0000, 0 -> 4
c : -773.0000, 0 -> 1
d : 870.0000, 0 -> 2
a : -608.0000, 1 -> 0
b : -389.0000, 1 -> 1
c : 920.0000, 1 -> 3
d : -771.0000, 1 -> 4
a : -494.0000, 2 -> 1
b : -725.0000, 2 -> 2
c : -82.0000, 2 -> 1
d : -369.0000, 2 -> 2
a : 184.0000, 3 -> 0
b : 548.0000, 3 -> 5
c : -970.0000, 3 -> 4
d : -301.0000, 3 -> 1
a : -681.0000, 4 -> 2
b : -793.0000, 4 -> 2
c : -460.0000, 4 -> 2
d : 856.0000, 4 -> 1
a : -987.0000, 5 -> 5
b : -631.0000, 5 -> 4
c : 238.0000, 5 -> 0
d : -394.0000, 5 -> 2
d : -938.0000, 0 -> 3
b : 958.0000, 0 -> 2
b : -88.0000, 1 -> 3
b : -265.0000, 1 -> 0
d : 693.0000, 2 -> 0
d : -365.0000, 2 -> 5
b : -624.0000, 3 -> 0
c : -729.0000, 3 -> 5
b : -483.0000, 4 -> 5
a : -473.0000, 4 -> 1
a : -470.0000, 5 -> 3
c : -902.0000, 5 -> 1
