a : 951.0000, 0 -> 4
b : -794.0000, 0 -> 0
c : 633.0000, 0 -> 1
a : -805.0000, 1 -> 1
b : -594.0000, 1 -> 1
c : 871.0000, 1 -> 3
a : 311.0000, 2 -> 2
b : -289.0000, 2 -> 5
c : -194.0000, 2 -> 4
a : 463.0000, 3 -> 0
b : -361.0000, 3 -> 3
c : -917.0000, 3 -> 4
a : 518.0000, 4 -> 2
b : -291.0000, 4 -> 2
c : 485.0000, 4 -> 6
a : 557.0000, 5 -> 0
b : 740.0000, 5 -> 0
c : -551.0000, 5 -> 3
a : 804.0000, 6 -> 5
b : -696.0000, 6 -> 6
c : -581.0000, 6 -> 1
a : 858.0000, 0 -> 0
b : -160.0000, 1 -> 0
c : -562.0000, 2 -> 6
a : 197.0000, 3 -> 1
a : -383.0000, 4 -> 6
c : 500.0000, 5 -> 5
c : 702.0000, 6 -> 2
