a : -361.0000, 0 -> 5
b : 672.0000, 0 -> 3
c : 720.0000, 0 -> 3
d : -464.0000, 0 -> 5
a : 679.0000, 1 -> 4
b : 188.0000, 1 -> 1
c : 86.0000, 1 -> 0
d : -870.0000, 1 -> 4
a : 855.0000, 2 -> 3
b : -319.0000, 2 -> 3
c : 180.0000, 2 -> 2
d : -15.0000, 2 -> 4
a : 867.0000, 3 -> 1
b : -784.0000, 3 -> 5
c : -737.0000, 3 -> 4
d : 604.0000, 3 -> 2
a : 990.0000, 4 -> 0
b : -404.0000, 4 -> 5
c : 971.0000, 4 -> 4
d : -891.0000, 4 -> 5
a : 82.0000, 5 -> 3
b : 551.0000, 5 -> 1
c : 787.0000, 5 -> 4
d : -802.0000, 5 -> 2
b : 832.0000, 0 -> 2
d : 61.0000, 0 -> 0
c : 47.0000, 1 -> 4
d : 596.0000, 1 -> 2
d : -21.0000, 2 -> 3
b : 377.0000, 2 -> 5
d : -317.0000, 3 -> 5
b : -613.0000, 3 -> 1
c : 48.0000, 4 -> 5
b : -617.0000, 4 -> 3
b : 719.0000, 5 -> 4
b : 858.0000, 5 -> 2
