a : 485.0000, 0 -> 5
b : -584.0000, 0 -> 7
a : -966.0000, 1 -> 0
b : -74.0000, 1 -> 5
a : 59.0000, 2 -> 2
b : -20.0000, 2 -> 1
a : 238.0000, 3 -> 5
b : 725.0000, 3 -> 0
a : -543.0000, 4 -> 3
b : -656.0000, 4 -> 2
a : -946.0000, 5 -> 6
b : 751.0000, 5 -> 3
a : 615.0000, 6 -> 1
b : -364.0000, 6 -> 5
a : -394.0000, 7 -> 2
b : 767.0000, 7 -> 3
a : -716.0000, 0 -> 7
b : 822.0000, 1 -> 2
b : 882.0000, 2 -> 4
a : -197.0000, 3 -> 6
a : 345.0000, 4 -> 5
b : -511.0000, 5 -> 7
b : 794.0000, 6 -> 0
a : -85.0000, 7 -> 7
