a : -118.0000, 0 -> 2
b : -143.0000, 0 -> 2
c : 402.0000, 0 -> 2
d : 560.0000, 0 -> 1
a : 858.0000, 1 -> 6
b : 694.0000, 1 -> 4
c : -532.0000, 1 -> 5
d : -53.0000, 1 -> 5
a : -483.0000, 2 -> 2
b : 172.0000, 2 -> 6
c : -117.0000, 2 -> 3
d : -201.0000, 2 -> 5
a : -276.0000, 3 -> 4
b : -798.0000, 3 -> 5
c : 933.0000, 3 -> 2
d : -506.0000, 3 -> 2
a : -397.0000, 4 -> 5
b : 318.0000, 4 -> 3
c : -238.0000, 4 -> 1
d : 178.0000, 4 -> 4
a : -915.0000, 5 -> 5
b : 598.0000, 5 -> 5
c : -573.0000, 5 -> 0
d : 176.0000, 5 -> 1
a : -369.0000, 6 -> 0
b : -202.0000, 6 -> 0
c : -543.0000, 6 -> 5
d : 590.0000, 6 -> 6
b : 135.0000, 0 -> 1
d : -123.0000, 0 -> 6
d : 955.0000, 1 -> 4
b : -366.0000, 1 -> 5
b : -572.0000, 2 -> 0
c : -598.0000, 2 -> 5
c : -855.0000, 3 -> 5
b : -182.0000, 3 -> 1
d : -166.0000, 4 -> 6
c : -108.0000, 4 -> 4
b : 307.0000, 5 -> 3
d : -501.0000, 5 -> 3
c : -79.0000, 6 -> 6
b : 974.0000, 6 -> 2
