a : -720.0000, 0 -> 4
b : -305.0000, 0 -> 4
c : -631.0000, 0 -> 0
d : 252.0000, 0 -> 3
a : 488.0000, 1 -> 2
b : 136.0000, 1 -> 0
c : -161.0000, 1 -> 5
d : 762.0000, 1 -> 5
a : 260.0000, 2 -> 5
b : -82.0000, 2 -> 1
c : -12.0000, 2 -> 4
d : -163.0000, 2 -> 0
a : 65.0000, 3 -> 0
b : -92.0000, 3 -> 1
c : 684.0000, 3 -> 5
d : 998.0000, 3 -> 3
a : -586.0000, 4 -> 2
b : -35.0000, 4 -> 3
c : 993.0000, 4 -> 0
d : 199.0000, 4 -> 4
a : 578.0000, 5 -> 0
b : -616.0000, 5 -> 4
c : -24.0000, 5 -> 4
d : -68.0000, 5 -> 4
b : 577.0000, 0 -> 2
d : -673.0000, 0 -> 4
c : -745.0000, 1 -> 0
d : -156.0000, 1 -> 1
b : 717.0000, 2 -> 4
c : 215.0000, 2 -> 5
c : 514.0000, 3 -> 4
d : -776.0000, 3 -> 2
b : 483.0000, 4 -> 0
a : -476.0000, 4 -> 1
d : -371.0000, 5 -> 1
b : -943.0000, 5 -> 1
