a : 470.0000, 0 -> 0
b : 409.0000, 0 -> 6
a : 854.0000, 1 -> 3
b : -909.0000, 1 -> 1
a : 610.0000, 2 -> 6
b : 737.0000, 2 -> 5
a : 670.0000, 3 -> 5
b : -730.0000, 3 -> 4
a : 517.0000, 4 -> 6
b : 967.0000, 4 -> 7
a : -191.0000, 5 -> 4
b : -411.0000, 5 -> 2
a : -608.0000, 6 -> 7
b : -791.0000, 6 -> 6
a : 398.0000, 7 -> 5
b : -822.0000, 7 -> 3
a : 290.0000, 0 -> 1
b : 716.0000, 1 -> 7
b : -31.0000, 2 -> 6
b : -431.0000, 3 -> 3
a : -802.0000, 4 -> 3
a : 109.0000, 5 -> 3
b : -556.0000, 6 -> 2
a : -49.0000, 7 -> 4
