a : -479.0000, 0 -> 6
b : 695.0000, 0 -> 3
a : 135.0000, 1 -> 1
b : 96.0000, 1 -> 4
a : -46.0000, 2 -> 4
b : -469.0000, 2 -> 7
a : -905.0000, 3 -> 4
b : -359.0000, 3 -> 0
a : -624.0000, 4 -> 0
b : -798.0000, 4 -> 3
a : -281.0000, 5 -> 6
b : 841.0000, 5 -> 0
a : -550.0000, 6 -> 3
b : -906.0000, 6 -> 0
a : 547.0000, 7 -> 6
b : -789.0000, 7 -> 3
a : 497.0000, 0 -> 5
a : -262.0000, 1 -> 4
b : 223.0000, 2 -> 3
a : -70.0000, 3 -> 1
b : 321.0000, 4 -> 5
b : -268.0000, 5 -> 1
b : 866.0000, 6 -> 4
a : -974.0000, 7 -> 2
a : -225.0000, 3 -> 7
