a : -773.0000, 0 -> 1
b : -530.0000, 0 -> 0
a : 62.0000, 1 -> 6
b : 453.0000, 1 -> 3
a : -717.0000, 2 -> 6
b : -994.0000, 2 -> 2
a : 478.0000, 3 -> 4
b : 337.0000, 3 -> 7
a : -165.0000, 4 -> 7
b : -276.0000, 4 -> 5
a : -362.0000, 5 -> 7
b : -857.0000, 5 -> 1
a : -783.0000, 6 -> 4
b : 793.0000, 6 -> 6
a : 599.0000, 7 -> 1
b : -581.0000, 7 -> 0
b : 326.0000, 0 -> 4
b : 664.0000, 1 -> 0
b : 398.0000, 2 -> 7
a : -664.0000, 3 -> 2
a : 825.0000, 4 -> 6
b : -538.0000, 5 -> 4
b : 841.0000, 6 -> 1
b : -982.0000, 7 -> 4
