a : -832.0000, 0 -> 2
b : 239.0000, 0 -> 6
c : 499.0000, 0 -> 4
d : -890.0000, 0 -> 1
a : 555.0000, 1 -> 7
b : -108.0000, 1 -> 0
c : -657.0000, 1 -> 7
d : -517.0000, 1 -> 0
a : -100.0000, 2 -> 3
b : -280.0000, 2 -> 1
c : -880.0000, 2 -> 0
d : -169.0000, 2 -> 1
a : -947.0000, 3 -> 7
b : -78.0000, 3 -> 7
c : -262.0000, 3 -> 3
d : -749.0000, 3 -> 6
a : 651.0000, 4 -> 6
b : 645.0000, 4 -> 7
c : 755.0000, 4 -> 0
d : 650.0000, 4 -> 5
a : 231.0000, 5 -> 6
b : 76.0000, 5 -> 0
c : 253.0000, 5 -> 5
d : -675.0000, 5 -> 3
a : -375.0000, 6 -> 0
b : -101.0000, 6 -> 0
c : -844.0000, 6 -> 1
d : 222.0000, 6 -> 0
a : 908.0000, 7 -> 1
b : -165.0000, 7 -> 2
c : -565.0000, 7 -> 4
d : 507.0000, 7 -> 6
b : 956.0000, 0 -> 0
a : -897.0000, 0 -> 0
d : -471.0000, 1 -> 1
d : -63.0000, 1 -> 4
c : 496.0000, 2 -> 5
d : -730.0000, 2 -> 4
d : 387.0000, 3 -> 7
c : -564.0000, 3 -> 6
a : 947.0000, 4 -> 5
d : -894.0000, 4 -> 7
c : -521.0000, 5 -> 0
d : -851.0000, 5 -> 2
b : -5.0000, 6 -> 3
a : -440.0000, 6 -> 5
a : 310.0000, 7 -> 7
d : -779.0000, 7 -> 0
