a : -423.0000, 0 -> 1
b : -339.0000, 0 -> 0
c : 655.0000, 0 -> 1
a : -516.0000, 1 -> 1
b : -53.0000, 1 -> 5
c : -250.0000, 1 -> 0
a : -678.0000, 2 -> 4
b : 223.0000, 2 -> 2
c : 331.0000, 2 -> 5
a : -659.0000, 3 -> 4
b : 81.0000, 3 -> 0
c : 185.0000, 3 -> 2
a : 539.0000, 4 -> 1
b : 236.0000, 4 -> 4
c : 757.0000, 4 -> 5
a : -420.0000, 5 -> 2
b : -480.0000, 5 -> 2
c : -190.0000, 5 -> 4
c : 237.0000, 0 -> 3
b : 344.0000, 1 -> 2
b : 885.0000, 2 -> 1
c : -426.0000, 3 -> 3
c : 910.0000, 4 -> 0
a : -412.0000, 5 -> 5
