a : 47.0000, 0 -> 1
b : -858.0000, 0 -> 4
c : -56.0000, 0 -> 3
d : -819.0000, 0 -> 1
a : -372.0000, 1 -> 0
b : 46.0000, 1 -> 2
c : -680.0000, 1 -> 1
d : -193.0000, 1 -> 1
a : 913.0000, 2 -> 5
b : -896.0000, 2 -> 4
c : -740.0000, 2 -> 4
d : -280.0000, 2 -> 0
a : 559.0000, 3 -> 1
b : -265.0000, 3 -> 5
c : -582.0000, 3 -> 1
d : 512.0000, 3 -> 0
a : -663.0000, 4 -> 3
b : -676.0000, 4 -> 0
c : 957.0000, 4 -> 4
d : 297.0000, 4 -> 5
a : 128.0000, 5 -> 1
b : -935.0000, 5 -> 3
c : -98.0000, 5 -> 1
d : 600.0000, 5 -> 2
d : 376.0000, 0 -> 0
b : 710.0000, 0 -> 0
a : -196.0000, 1 -> 3
b : -424.0000, 1 -> 0
d : -715.0000, 2 -> 3
c : 415.0000, 2 -> 0
c : -510.0000, 3 -> 5
a : -276.0000, 3 -> 5
d : 615.0000, 4 -> 4
a : 793.0000, 4 -> 4
a : -857.0000, 5 -> 4
d : 803.0000, 5 -> 3
