a : 383.0000, 0 -> 0
b : -861.0000, 0 -> 5
c : -346.0000, 0 -> 3
a : 534.0000, 1 -> 5
b : -99.0000, 1 -> 2
c : -252.0000, 1 -> 5
a : -805.0000, 2 -> 0
b : 9.0000, 2 -> 3
c : 497.0000, 2 -> 5
a : -344.0000, 3 -> 5
b : -441.0000, 3 -> 2
c : -92.0000, 3 -> 5
a : -216.0000, 4 -> 1
b : 153.0000, 4 -> 2
c : -476.0000, 4 -> 5
a : 203.0000, 5 -> 5
b : -764.0000, 5 -> 1
c : 581.0000, 5 -> 4
b : -455.0000, 0 -> 4
a : 460.0000, 1 -> 3
a : 318.0000, 2 -> 4
a : -376.0000, 3 -> 3
b : -681.0000, 4 -> 5
a : -607.0000, 5 -> 1
