a : -29.0000, 0 -> 5
b : 472.0000, 0 -> 3
a : -473.0000, 1 -> 7
b : 971.0000, 1 -> 6
a : -17.0000, 2 -> 4
b : 459.0000, 2 -> 2
a : 219.0000, 3 -> 6
b : -647.0000, 3 -> 5
a : 572.0000, 4 -> 1
b : -69.0000, 4 -> 3
a : 701.0000, 5 -> 2
b : 650.0000, 5 -> 5
a : 710.0000, 6 -> 6
b : 608.0000, 6 -> 3
a : -266.0000, 7 -> 5
b : -787.0000, 7 -> 0
b : 236.0000, 0 -> 1
b : -962.0000, 1 -> 0
a : 835.0000, 2 -> 1
b : 508.0000, 3 -> 4
a : -883.0000, 4 -> 2
a : 168.0000, 5 -> 0
b : -582.0000, 6 -> 0
b : 760.0000, 7 -> 7
