a : -324.0000, 0 -> 2
b : -190.0000, 0 -> 0
c : -540.0000, 0 -> 4
a : 769.0000, 1 -> 2
b : 852.0000, 1 -> 0
c : 110.0000, 1 -> 1
a : -114.0000, 2 -> 1
b : -932.0000, 2 -> 1
c : 492.0000, 2 -> 1
a : 210.0000, 3 -> 5
b : 684.0000, 3 -> 5
c : 834.0000, 3 -> 2
a : -771.0000, 4 -> 2
b : 731.0000, 4 -> 4
c : 721.0000, 4 -> 3
a : -674.0000, 5 -> 1
b : -525.0000, 5 -> 0
c : 566.0000, 5 -> 5
b : 441.0000, 0 -> 2
a : -822.0000, 1 -> 4
c : 552.0000, 2 -> 0
a : -428.0000, 3 -> 3
a : -970.0000, 4 -> 0
b : 654.0000, 5 -> 1
