a : 911.0000, 0 -> 0
b : 242.0000, 0 -> 2
c : 869.0000, 0 -> 4
d : 12.0000, 0 -> 2
a : -110.0000, 1 -> 1
b : 94.0000, 1 -> 3
c : 109.0000, 1 -> 1
d : 440.0000, 1 -> 0
a : 947.0000, 2 -> 4
b : -85.0000, 2 -> 3
c : 500.0000, 2 -> 5
d : 258.0000, 2 -> 0
a : -160.0000, 3 -> 2
b : -186.0000, 3 -> 2
c : 771.0000, 3 -> 5
d : -302.0000, 3 -> 2
a : 771.0000, 4 -> 4
b : 214.0000, 4 -> 0
c : 186.0000, 4 -> 3
d : 903.0000, 4 -> 2
a : 772.0000, 5 -> 0
b : -778.0000, 5 -> 1
c : 288.0000, 5 -> 5
d : 255.0000, 5 -> 1
c : -230.0000, 0 -> 1
c : 419.0000, 0 -> 0
c : 167.0000, 1 -> 5
b : 800.0000, 1 -> 1
a : -886.0000, 2 -> 0
c : 320.0000, 2 -> 3
b : -83.0000, 3 -> 5
b : 671.0000, 3 -> 3
a : -832.0000, 4 -> 0
c : 95.0000, 4 -> 4
d : 254.0000, 5 -> 4
b : -270.0000, 5 -> 0
