a : -494.0000, 0 -> 4
b : -628.0000, 0 -> 2
c : 865.0000, 0 -> 4
d : 55.0000, 0 -> 5
a : 296.0000, 1 -> 5
b : -974.0000, 1 -> 1
c : 114.0000, 1 -> 0
d : -757.0000, 1 -> 3
a : 508.0000, 2 -> 0
b : 781.0000, 2 -> 0
c : -896.0000, 2 -> 3
d : -781.0000, 2 -> 4
a : 486.0000, 3 -> 4
b : -210.0000, 3 -> 2
c : 365.0000, 3 -> 5
d : 705.0000, 3 -> 3
a : -897.0000, 4 -> 4
b : 650.0000, 4 -> 5
c : 969.0000, 4 -> 0
d : -963.0000, 4 -> 2
a : 531.0000, 5 -> 1
b : 980.0000, 5 -> 2
c : 676.0000, 5 -> 5
d : 86.0000, 5 -> 1
d : 146.0000, 0 -> 2
d : 929.0000, 0 -> 3
a : 674.0000, 1 -> 3
b : -949.0000, 1 -> 2
c : -627.0000, 2 -> 0
a : 438.0000, 2 -> 5
b : -205.0000, 3 -> 3
a : 805.0000, 3 -> 3
c : 532.0000, 4 -> 2
b : -93.0000, 4 -> 0
d : 67.0000, 5 -> 0
b : 253.0000, 5 -> 0
