a : 984.0000, 0 -> 0
b : -752.0000, 0 -> 5
c : 437.0000, 0 -> 1
d : -131.0000, 0 -> 0
a : 637.0000, 1 -> 4
b : -668.0000, 1 -> 1
c : -289.0000, 1 -> 4
d : 251.0000, 1 -> 0
a : 965.0000, 2 -> 5
b : -504.0000, 2 -> 1
c : -459.0000, 2 -> 5
d : 469.0000, 2 -> 0
a : 511.0000, 3 -> 1
b : -965.0000, 3 -> 0
c : -437.0000, 3 -> 0
d : -241.0000, 3 -> 1
a : 87.0000, 4 -> 2
b : -242.0000, 4 -> 0
c : -212.0000, 4 -> 5
d : -481.0000, 4 -> 3
a : -405.0000, 5 -> 4
b : 199.0000, 5 -> 2
c : 934.0000, 5 -> 0
d : 765.0000, 5 -> 0
b : 793.0000, 0 -> 3
c : -859.0000, 0 -> 5
c : -387.0000, 1 -> 3
c : 527.0000, 1 -> 5
a : 482.0000, 2 -> 3
d : -780.0000, 2 -> 3
d : 880.0000, 3 -> 4
b : -857.0000, 3 -> 3
b : -157.0000, 4 -> 2
a : 542.0000, 4 -> 3
c : -956.0000, 5 -> 5
a : -589.0000, 5 -> 5
