a : -18.0000, 0 -> 4
b : 631.0000, 0 -> 0
c : -631.0000, 0 -> 0
a : -576.0000, 1 -> 6
b : -162.0000, 1 -> 0
c : -952.0000, 1 -> 0
a : -471.0000, 2 -> 7
b : 42.0000, 2 -> 7
c : 847.0000, 2 -> 6
a : -140.0000, 3 -> 0
b : -545.0000, 3 -> 6
c : -557.0000, 3 -> 1
a : 753.0000, 4 -> 0
b : 509.0000, 4 -> 0
c : 879.0000, 4 -> 6
a : -238.0000, 5 -> 1
b : -537.0000, 5 -> 2
c : 620.0000, 5 -> 2
a : 249.0000, 6 -> 0
b : 137.0000, 6 -> 4
c : -36.0000, 6 -> 3
a : 423.0000, 7 -> 2
b : 687.0000, 7 -> 6
c : -406.0000, 7 -> 7
a : 513.0000, 0 -> 1
c : 183.0000, 1 -> 5
b : -983.0000, 2 -> 6
a : -769.0000, 3 -> 3
b : -222.0000, 4 -> 7
b : 985.0000, 5 -> 1
a : -944.0000, 6 -> 3
c : 751.0000, 7 -> 0
