a : 557.0000, 0 -> 3
b : -120.0000, 0 -> 6
c : 643.0000, 0 -> 3
d : -566.0000, 0 -> 2
a : -628.0000, 1 -> 3
b : 158.0000, 1 -> 4
c : -586.0000, 1 -> 3
d : 597.0000, 1 -> 4
a : 737.0000, 2 -> 1
b : 601.0000, 2 -> 5
c : 794.0000, 2 -> 6
d : 320.0000, 2 -> 4
a : 768.0000, 3 -> 0
b : -664.0000, 3 -> 4
c : 86.0000, 3 -> 2
d : 188.0000, 3 -> 6
a : -769.0000, 4 -> 5
b : -188.0000, 4 -> 1
c : 406.0000, 4 -> 6
d : -71.0000, 4 -> 3
a : -561.0000, 5 -> 4
b : 754.0000, 5 -> 5
c : -31.0000, 5 -> 7
d : 435.0000, 5 -> 5
a : -621.0000, 6 -> 7
b : 103.0000, 6 -> 1
c : 633.0000, 6 -> 4
d : -166.0000, 6 -> 7
a : 849.0000, 7 -> 3
b : 424.0000, 7 -> 4
c : -228.0000, 7 -> 2
d : 150.0000, 7 -> 4
b : -605.0000, 0 -> 5
b : 510.0000, 0 -> 7
a : -855.0000, 1 -> 2
b : -495.0000, 1 -> 6
c : 208.0000, 2 -> 7
b : -340.0000, 2 -> 7
b : -82.0000, 3 -> 5
c : -180.0000, 3 -> 1
a : 143.0000, 4 -> 4
d : -720.0000, 4 -> 0
d : -24.0000, 5 -> 1
d : 991.0000, 5 -> 3
d : 946.0000, 6 -> 3
a : 62.0000, 6 -> 6
d : 452.0000, 7 -> 0
b : 853.0000, 7 -> 6
